index,zopen,zhigh,zlow,zclose,zvolume,sopen,shigh,slow,sclose,svolume,scv
2022-07-28 11:23:00,127.66,127.66,127.52,127.52999877929688,1100,19.82,19.82,19.8,19.799999237060547,2200,85.3816267229864
2022-07-28 11:24:00,127.53,127.59,127.53,127.58999633789062,820,19.8,19.8,19.8,19.799999237060547,3900,85.3816267229864
2022-07-28 11:25:00,127.57,127.6,127.55,127.5999984741211,1160,19.8,19.8,19.8,19.799999237060547,2200,85.3816267229864
2022-07-28 11:26:00,127.57,127.57,127.55,127.55000305175781,390,19.8,19.81,19.8,19.809999465942383,1400,85.42474974533154
2022-07-28 11:27:00,127.54,127.54,127.48,127.52999877929688,2500,19.81,19.81,19.81,19.809999465942383,1300,85.42474974533154
2022-07-28 11:28:00,127.52,127.53,127.49,127.48999786376953,430,19.8,19.8,19.8,19.799999237060547,7000,85.3816267229864
2022-07-28 11:29:00,127.48,127.49,127.48,127.48999786376953,1350,19.8,19.8,19.8,19.799999237060547,1900,85.3816267229864
2022-07-28 11:30:00,127.48,127.53,127.45,127.47000122070312,900,19.81,19.81,19.81,19.809999465942383,1500,85.42474974533154
2022-07-28 13:01:00,127.47,127.47,127.44,127.44999694824219,1510,19.81,19.81,19.8,19.799999237060547,3200,85.3816267229864
2022-07-28 13:02:00,127.47,127.47,127.45,127.45999908447266,280,19.79,19.79,19.79,19.790000915527344,100,85.3385119255168
2022-07-28 13:03:00,127.45,127.46,127.44,127.44000244140625,270,19.79,19.79,19.79,19.790000915527344,300,85.3385119255168
2022-07-28 13:04:00,127.44,127.47,127.4,127.44999694824219,1530,19.79,19.79,19.79,19.790000915527344,200,85.3385119255168
2022-07-28 13:05:00,127.45,127.47,127.45,127.44999694824219,1020,19.79,19.79,19.79,19.790000915527344,100,85.3385119255168
2022-07-28 13:06:00,127.45,127.47,127.44,127.47000122070312,330,19.79,19.79,19.79,19.790000915527344,100,85.3385119255168
2022-07-28 13:07:00,127.45,127.81,127.45,127.72000122070312,8400,19.89,19.9,19.89,19.899999618530273,54300,85.81284872156219
2022-07-28 13:08:00,127.78,127.78,127.6,127.5999984741211,3140,19.88,19.88,19.87,19.8700008392334,4600,85.68348787940232
2022-07-28 13:09:00,127.6,127.6,127.5,127.55999755859375,1880,19.87,19.87,19.87,19.8700008392334,3200,85.68348787940232
2022-07-28 13:10:00,127.56,127.63,127.56,127.56999969482422,660,19.86,19.86,19.83,19.829999923706055,1600,85.5109957900218
2022-07-28 13:11:00,127.6,127.6,127.55,127.58999633789062,520,19.85,19.87,19.85,19.8700008392334,600,85.68348787940232
2022-07-28 13:12:00,127.56,127.58,127.55,127.58000183105469,950,19.86,19.87,19.86,19.8700008392334,1800,85.68348787940232
2022-07-28 13:13:00,127.56,127.58,127.56,127.55999755859375,80,19.86,19.86,19.86,19.860000610351562,200,85.6403648570572
2022-07-28 13:14:00,127.56,127.58,127.56,127.56999969482422,130,19.86,19.86,19.85,19.850000381469727,400,85.59724183471207
2022-07-28 13:15:00,127.56,127.56,127.52,127.55000305175781,3270,19.87,19.87,19.84,19.84000015258789,1500,85.55411881236692
2022-07-28 13:19:00,127.51,127.59,127.51,127.58999633789062,630,19.84,19.84,19.83,19.84000015258789,2800,85.55411881236692
2022-07-28 13:21:00,127.6,127.6,127.57,127.58000183105469,520,19.87,19.87,19.87,19.8700008392334,1100,85.68348787940232
2022-07-28 13:24:00,127.68,127.8,127.68,127.76000213623047,2020,19.85,19.87,19.85,19.8700008392334,200,85.68348787940232
2022-07-28 13:26:00,127.8,127.8,127.7,127.7300033569336,1690,19.85,19.85,19.85,19.850000381469727,1300,85.59724183471207
2022-07-28 13:27:00,127.72,127.78,127.72,127.72000122070312,990,19.87,19.87,19.87,19.8700008392334,700,85.68348787940232
2022-07-28 13:28:00,127.72,127.8,127.72,127.80000305175781,1010,19.87,19.87,19.87,19.8700008392334,100,85.68348787940232
2022-07-28 13:29:00,127.79,127.81,127.75,127.75,1190,19.86,19.86,19.86,19.860000610351562,300,85.6403648570572
2022-07-28 13:30:00,127.8,127.8,127.76,127.79000091552734,2860,19.86,19.86,19.86,19.860000610351562,100,85.6403648570572
2022-07-28 13:31:00,127.79,127.8,127.75,127.75,1380,19.85,19.85,19.84,19.84000015258789,2300,85.55411881236692
2022-07-28 13:32:00,127.75,127.75,127.66,127.7300033569336,2160,19.84,19.84,19.83,19.829999923706055,900,85.5109957900218
2022-07-28 13:33:00,127.66,127.7,127.65,127.68000030517578,430,19.83,19.83,19.83,19.829999923706055,100,85.5109957900218
2022-07-28 13:34:00,127.7,127.71,127.68,127.68000030517578,700,19.83,19.84,19.83,19.84000015258789,2000,85.55411881236692
2022-07-28 13:35:00,127.69,127.73,127.68,127.69000244140625,2100,19.85,19.85,19.85,19.850000381469727,500,85.59724183471207
2022-07-28 13:36:00,127.69,127.73,127.69,127.7300033569336,410,19.84,19.84,19.84,19.84000015258789,300,85.55411881236692
2022-07-28 13:38:00,127.7,127.73,127.7,127.70999908447266,90,19.84,19.84,19.84,19.84000015258789,300,85.55411881236692
2022-07-28 13:39:00,127.73,127.73,127.66,127.68000030517578,630,19.84,19.84,19.84,19.84000015258789,600,85.55411881236692
2022-07-28 13:40:00,127.68,127.68,127.62,127.62000274658203,360,19.85,19.85,19.85,19.850000381469727,6900,85.59724183471207
2022-07-28 13:41:00,127.65,127.65,127.63,127.62999725341797,190,19.84,19.84,19.84,19.84000015258789,1300,85.55411881236692
2022-07-28 13:42:00,127.68,127.7,127.64,127.66999816894531,780,19.9,19.9,19.84,19.850000381469727,32200,85.59724183471207
2022-07-28 13:44:00,127.69,127.75,127.69,127.75,1340,19.86,19.86,19.86,19.860000610351562,500,85.6403648570572
2022-07-28 13:46:00,127.75,127.75,127.72,127.72000122070312,180,19.85,19.86,19.85,19.860000610351562,1600,85.6403648570572
2022-07-28 13:47:00,127.71,127.71,127.65,127.66999816894531,1350,19.85,19.85,19.85,19.850000381469727,4900,85.59724183471207
2022-07-28 13:48:00,127.67,127.72,127.67,127.72000122070312,2180,19.84,19.84,19.84,19.84000015258789,700,85.55411881236692
2022-07-28 13:49:00,127.73,127.76,127.73,127.76000213623047,1190,19.84,19.84,19.84,19.84000015258789,2900,85.55411881236692
2022-07-28 13:50:00,127.76,127.79,127.74,127.75,1580,19.84,19.84,19.84,19.84000015258789,300,85.55411881236692
2022-07-28 13:51:00,127.75,127.77,127.73,127.76000213623047,1340,19.84,19.84,19.84,19.84000015258789,300,85.55411881236692
2022-07-28 13:53:00,127.72,127.76,127.7,127.70999908447266,720,19.84,19.84,19.84,19.84000015258789,600,85.55411881236692
2022-07-28 13:57:00,127.66,127.67,127.66,127.66000366210938,2350,19.84,19.84,19.84,19.84000015258789,300,85.55411881236692
2022-07-28 13:58:00,127.66,127.66,127.63,127.62999725341797,260,19.84,19.84,19.84,19.84000015258789,1900,85.55411881236692
2022-07-28 14:00:00,127.62,127.68,127.62,127.66999816894531,530,19.84,19.84,19.84,19.84000015258789,300,85.55411881236692
2022-07-28 14:01:00,127.63,127.67,127.63,127.63999938964844,290,19.84,19.84,19.83,19.829999923706055,1700,85.5109957900218
2022-07-28 14:02:00,127.64,127.68,127.64,127.66999816894531,1670,19.83,19.83,19.83,19.829999923706055,1700,85.5109957900218
2022-07-28 14:03:00,127.67,127.67,127.66,127.66000366210938,180,19.83,19.83,19.83,19.829999923706055,200,85.5109957900218
2022-07-28 14:06:00,127.69,127.69,127.63,127.6500015258789,610,19.82,19.82,19.82,19.81999969482422,1300,85.46787276767667
2022-07-28 14:07:00,127.65,127.68,127.65,127.68000030517578,430,19.82,19.85,19.82,19.850000381469727,1900,85.59724183471207
2022-07-28 14:08:00,127.69,127.69,127.66,127.66000366210938,170,19.83,19.83,19.83,19.829999923706055,300,85.5109957900218
2022-07-28 14:09:00,127.69,127.69,127.65,127.6500015258789,650,19.84,19.84,19.82,19.81999969482422,900,85.46787276767667
2022-07-28 14:11:00,127.7,127.7,127.65,127.6500015258789,1280,19.82,19.82,19.81,19.809999465942383,800,85.42474974533154
2022-07-28 14:12:00,127.65,127.65,127.6,127.5999984741211,4890,19.81,19.81,19.81,19.809999465942383,500,85.42474974533154
2022-07-28 14:13:00,127.6,127.61,127.51,127.55000305175781,3020,19.81,19.81,19.81,19.809999465942383,1000,85.42474974533154
2022-07-28 14:14:00,127.55,127.55,127.39,127.47000122070312,3210,19.82,19.82,19.82,19.81999969482422,600,85.46787276767667
2022-07-28 14:15:00,127.39,127.5,127.39,127.47000122070312,1660,19.82,19.82,19.81,19.81999969482422,3800,85.46787276767667
2022-07-28 14:16:00,127.47,127.5,127.47,127.5,1690,19.81,19.86,19.81,19.860000610351562,23050,85.6403648570572
2022-07-28 14:19:00,127.51,127.54,127.45,127.44999694824219,1810,19.82,19.82,19.82,19.81999969482422,300,85.46787276767667
2022-07-28 14:20:00,127.45,127.45,127.3,127.30999755859375,8020,19.8,19.8,19.8,19.799999237060547,6600,85.3816267229864
2022-07-28 14:23:00,127.42,127.42,127.3,127.30000305175781,4260,19.8,19.8,19.8,19.799999237060547,800,85.3816267229864
2022-07-28 14:24:00,127.33,127.5,127.33,127.5,2350,19.8,19.8,19.8,19.799999237060547,500,85.3816267229864
2022-07-28 14:25:00,127.5,127.51,127.45,127.5,1160,19.8,19.8,19.8,19.799999237060547,450,85.3816267229864
2022-07-28 14:26:00,127.47,127.47,127.36,127.4000015258789,2160,19.8,19.8,19.8,19.799999237060547,500,85.3816267229864
2022-07-28 14:27:00,127.4,127.5,127.4,127.45999908447266,2430,19.8,19.8,19.8,19.799999237060547,7400,85.3816267229864
2022-07-28 14:28:00,127.41,127.42,127.4,127.4000015258789,480,19.8,19.8,19.8,19.799999237060547,2326,85.3816267229864
2022-07-28 14:31:00,127.29,127.33,127.28,127.33000183105469,6130,19.8,19.8,19.8,19.799999237060547,1000,85.3816267229864
2022-07-28 14:32:00,127.28,127.28,127.2,127.25,2140,19.81,19.81,19.81,19.809999465942383,100,85.42474974533154
2022-07-28 14:33:00,127.25,127.29,127.22,127.29000091552734,820,19.81,19.81,19.81,19.809999465942383,900,85.42474974533154
2022-07-28 14:34:00,127.29,127.3,127.25,127.30000305175781,1840,19.81,19.84,19.81,19.84000015258789,1800,85.55411881236692
2022-07-28 14:35:00,127.32,127.4,127.31,127.4000015258789,800,19.84,19.84,19.84,19.84000015258789,800,85.55411881236692
2022-07-28 14:38:00,127.3,127.3,127.2,127.20999908447266,3740,19.84,19.84,19.84,19.84000015258789,1300,85.55411881236692
2022-07-28 14:39:00,127.21,127.29,127.21,127.25,850,19.82,19.82,19.82,19.81999969482422,200,85.46787276767667
2022-07-28 14:40:00,127.25,127.29,127.25,127.25,1480,19.81,19.81,19.81,19.809999465942383,900,85.42474974533154
2022-07-28 14:42:00,127.26,127.33,127.26,127.30999755859375,1400,19.81,19.81,19.81,19.809999465942383,200,85.42474974533154
2022-07-28 14:43:00,127.31,127.31,127.27,127.30999755859375,490,19.81,19.81,19.81,19.809999465942383,3500,85.42474974533154
2022-07-28 14:44:00,127.32,127.33,127.3,127.31999969482422,940,19.82,19.82,19.81,19.809999465942383,6200,85.42474974533154
2022-07-28 14:45:00,127.32,127.32,127.3,127.30000305175781,720,19.81,19.81,19.81,19.809999465942383,5800,85.42474974533154
2022-07-28 14:46:00,127.3,127.31,127.3,127.30999755859375,190,19.81,19.81,19.81,19.809999465942383,100,85.42474974533154
2022-07-28 14:47:00,127.33,127.37,127.33,127.37000274658203,1020,19.8,19.81,19.8,19.809999465942383,900,85.42474974533154
2022-07-28 14:48:00,127.35,127.4,127.35,127.37000274658203,500,19.82,19.82,19.82,19.81999969482422,1600,85.46787276767667
2022-07-28 14:49:00,127.39,127.41,127.37,127.37000274658203,1280,19.82,19.82,19.82,19.81999969482422,1300,85.46787276767667
2022-07-28 14:50:00,127.37,127.37,127.34,127.36000061035156,610,19.82,19.82,19.81,19.809999465942383,3800,85.42474974533154
2022-07-28 14:51:00,127.37,127.4,127.36,127.38999938964844,330,19.81,19.82,19.81,19.81999969482422,3400,85.46787276767667
2022-07-28 14:52:00,127.4,127.4,127.38,127.37999725341797,280,19.81,19.81,19.81,19.809999465942383,900,85.42474974533154
2022-07-28 14:53:00,127.39,127.39,127.34,127.33999633789062,1690,19.81,19.81,19.81,19.809999465942383,12300,85.42474974533154
2022-07-28 14:54:00,127.33,127.33,127.2,127.2300033569336,2780,19.81,19.81,19.81,19.809999465942383,100,85.42474974533154
2022-07-28 14:55:00,127.24,127.26,127.23,127.25,1510,19.82,19.83,19.81,19.829999923706055,4600,85.5109957900218
2022-07-28 14:56:00,127.23,127.24,127.15,127.1500015258789,1810,19.83,19.84,19.83,19.84000015258789,5000,85.55411881236692
2022-07-28 14:57:00,127.11,127.23,127.0,127.13999938964844,10740,19.82,19.83,19.81,19.829999923706055,5500,85.5109957900218
2022-07-28 15:00:00,127.27,127.95,127.2,127.52999877929688,22240,19.82,19.82,19.82,19.81999969482422,10485,85.46787276767667
2022-07-29 09:31:00,127.89,127.9,127.53,127.52999877929688,8330,19.8,19.8,19.8,19.799999237060547,6800,85.3816267229864
2022-07-29 09:32:00,127.61,127.87,127.6,127.66999816894531,1790,19.8,19.82,19.79,19.81999969482422,4700,85.46787276767667
2022-07-29 09:33:00,127.67,127.71,127.59,127.58999633789062,5490,19.8,19.83,19.8,19.829999923706055,2800,85.5109957900218
2022-07-29 09:34:00,127.58,127.58,127.52,127.55000305175781,3140,19.82,19.82,19.82,19.81999969482422,1300,85.46787276767667
2022-07-29 09:35:00,127.53,127.55,127.41,127.44999694824219,1050,19.8,19.8,19.8,19.799999237060547,2100,85.3816267229864
2022-07-29 09:36:00,127.41,127.45,127.38,127.37999725341797,1420,19.8,19.8,19.8,19.799999237060547,700,85.3816267229864
2022-07-29 09:37:00,127.38,127.38,127.28,127.33000183105469,2730,19.8,19.8,19.78,19.780000686645508,2400,85.29538890317166
2022-07-29 09:38:00,127.38,127.38,127.15,127.1500015258789,2140,19.79,19.79,19.79,19.790000915527344,800,85.3385119255168
2022-07-29 09:39:00,127.13,127.22,127.05,127.22000122070312,4130,19.79,19.79,19.79,19.790000915527344,6100,85.3385119255168
2022-07-29 09:40:00,127.22,127.23,127.14,127.1500015258789,690,19.79,19.79,19.79,19.790000915527344,1600,85.3385119255168
2022-07-29 09:41:00,127.14,127.14,127.06,127.05999755859375,2650,19.79,19.79,19.78,19.780000686645508,5200,85.29538890317166
2022-07-29 09:42:00,127.08,127.1,127.02,127.06999969482422,2700,19.76,19.76,19.71,19.709999084472656,18700,84.99352774675575
2022-07-29 09:43:00,127.06,127.1,127.06,127.0999984741211,1540,19.71,19.71,19.71,19.709999084472656,400,84.99352774675575
2022-07-29 09:44:00,127.14,127.14,127.0,127.05999755859375,3470,19.72,19.76,19.72,19.760000228881836,5900,85.2091428584814
2022-07-29 09:45:00,127.0,127.03,126.82,126.83999633789062,3940,19.75,19.77,19.75,19.770000457763672,8600,85.25226588082653
2022-07-29 09:46:00,126.86,127.0,126.86,127.0,1860,19.78,19.78,19.78,19.780000686645508,600,85.29538890317166
2022-07-29 09:47:00,127.0,127.0,126.88,126.94000244140625,2100,19.77,19.77,19.74,19.739999771118164,9800,85.12289681379113
2022-07-29 09:48:00,126.9,127.0,126.9,126.91999816894531,910,19.74,19.77,19.74,19.75,3100,85.16601983613627
2022-07-29 09:49:00,126.96,126.96,126.9,126.95999908447266,560,19.75,19.77,19.75,19.770000457763672,500,85.25226588082653
2022-07-29 09:51:00,127.05,127.08,127.04,127.08000183105469,3120,19.75,19.75,19.75,19.75,1500,85.16601983613627
2022-07-29 09:52:00,127.04,127.06,127.04,127.05999755859375,320,19.75,19.75,19.73,19.729999542236328,4100,85.079773791446
2022-07-29 09:53:00,127.04,127.06,126.96,126.97000122070312,2050,19.73,19.73,19.73,19.729999542236328,500,85.079773791446
2022-07-29 09:54:00,127.04,127.04,126.97,127.0,370,19.77,19.77,19.77,19.770000457763672,100,85.25226588082653
2022-07-29 09:55:00,127.04,127.04,127.01,127.01000213623047,540,19.77,19.77,19.77,19.770000457763672,300,85.25226588082653
2022-07-29 09:56:00,127.01,127.07,127.01,127.05999755859375,440,19.77,19.77,19.77,19.770000457763672,500,85.25226588082653
2022-07-29 09:57:00,127.06,127.19,127.04,127.12000274658203,5690,19.76,19.77,19.76,19.770000457763672,4000,85.25226588082653
2022-07-29 09:58:00,127.19,127.29,127.12,127.29000091552734,1500,19.77,19.77,19.77,19.770000457763672,400,85.25226588082653
2022-07-29 09:59:00,127.26,127.29,127.18,127.19000244140625,3570,19.77,19.77,19.77,19.770000457763672,1200,85.25226588082653
2022-07-29 10:00:00,127.16,127.33,127.16,127.33000183105469,2130,19.77,19.77,19.77,19.770000457763672,300,85.25226588082653
2022-07-29 10:01:00,127.33,127.35,127.29,127.29000091552734,750,19.77,19.77,19.77,19.770000457763672,100,85.25226588082653
2022-07-29 10:02:00,127.28,127.34,127.28,127.27999877929688,320,19.78,19.78,19.78,19.780000686645508,700,85.29538890317166
2022-07-29 10:03:00,127.28,127.3,127.26,127.2699966430664,780,19.78,19.82,19.78,19.81999969482422,2500,85.46787276767667
2022-07-29 10:04:00,127.26,127.3,127.25,127.27999877929688,430,19.77,19.77,19.77,19.770000457763672,200,85.25226588082653
2022-07-29 10:05:00,127.28,127.28,127.24,127.23999786376953,430,19.77,19.77,19.77,19.770000457763672,2600,85.25226588082653
2022-07-29 10:06:00,127.2,127.22,127.17,127.16999816894531,1540,19.77,19.77,19.77,19.770000457763672,6300,85.25226588082653
2022-07-29 10:08:00,127.19,127.2,127.17,127.16999816894531,770,19.79,19.79,19.76,19.760000228881836,1600,85.2091428584814
2022-07-29 10:09:00,127.17,127.17,127.15,127.1500015258789,430,19.77,19.77,19.77,19.770000457763672,400,85.25226588082653
2022-07-29 10:10:00,127.16,127.17,127.14,127.13999938964844,560,19.77,19.78,19.77,19.770000457763672,1200,85.25226588082653
2022-07-29 10:11:00,127.14,127.16,127.1,127.16000366210938,1160,19.77,19.77,19.77,19.770000457763672,1300,85.25226588082653
2022-07-29 10:12:00,127.16,127.16,127.06,127.08999633789062,640,19.77,19.77,19.76,19.770000457763672,2500,85.25226588082653
2022-07-29 10:13:00,127.09,127.1,127.09,127.08999633789062,130,19.77,19.79,19.76,19.790000915527344,2500,85.3385119255168
2022-07-29 10:14:00,127.17,127.2,127.08,127.08000183105469,5220,19.81,19.81,19.81,19.809999465942383,8200,85.42474974533154
2022-07-29 10:15:00,127.08,127.19,127.08,127.08999633789062,1430,19.81,19.81,19.81,19.809999465942383,6200,85.42474974533154
2022-07-29 10:17:00,127.15,127.17,127.15,127.1500015258789,1030,19.79,19.79,19.77,19.770000457763672,400,85.25226588082653
2022-07-29 10:18:00,127.14,127.14,127.1,127.0999984741211,680,19.79,19.79,19.77,19.790000915527344,800,85.3385119255168
2022-07-29 10:19:00,127.11,127.14,127.11,127.12999725341797,420,19.79,19.79,19.79,19.790000915527344,200,85.3385119255168
2022-07-29 10:20:00,127.12,127.12,127.1,127.0999984741211,400,19.77,19.77,19.77,19.770000457763672,700,85.25226588082653
2022-07-29 10:21:00,127.11,127.14,127.1,127.12000274658203,1010,19.77,19.77,19.77,19.770000457763672,100,85.25226588082653
2022-07-29 10:22:00,127.12,127.13,127.09,127.08999633789062,380,19.77,19.77,19.76,19.760000228881836,4500,85.2091428584814
2022-07-29 10:23:00,127.09,127.12,127.01,127.01000213623047,2440,19.76,19.76,19.76,19.760000228881836,8400,85.2091428584814
2022-07-29 10:24:00,127.09,127.12,127.09,127.12000274658203,310,19.77,19.8,19.77,19.799999237060547,1700,85.3816267229864
2022-07-29 10:25:00,127.12,127.14,127.12,127.12999725341797,330,19.77,19.77,19.77,19.770000457763672,2100,85.25226588082653
2022-07-29 10:26:00,127.14,127.14,127.1,127.0999984741211,1550,19.76,19.76,19.76,19.760000228881836,9800,85.2091428584814
2022-07-29 10:27:00,127.1,127.11,127.0,127.0999984741211,3460,19.76,19.76,19.76,19.760000228881836,10400,85.2091428584814
2022-07-29 10:28:00,127.0,127.07,127.0,127.05000305175781,2050,19.76,19.76,19.74,19.739999771118164,400,85.12289681379113
2022-07-29 10:29:00,127.07,127.07,127.05,127.05000305175781,280,19.74,19.76,19.74,19.760000228881836,700,85.2091428584814
2022-07-29 10:30:00,127.04,127.1,127.0,127.0,940,19.74,19.75,19.74,19.75,500,85.16601983613627
2022-07-29 10:31:00,127.01,127.1,127.01,127.0999984741211,810,19.74,19.74,19.74,19.739999771118164,600,85.12289681379113
2022-07-29 10:32:00,127.02,127.06,127.0,127.0,1380,19.74,19.81,19.74,19.809999465942383,22200,85.42474974533154
2022-07-29 10:34:00,127.08,127.08,127.0,127.0,2600,19.79,19.79,19.79,19.790000915527344,300,85.3385119255168
2022-07-29 10:36:00,127.0,127.02,127.0,127.01000213623047,690,19.79,19.8,19.75,19.799999237060547,3200,85.3816267229864
